Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HUL,Haas F1 Team,29.0,0 days 00:01:36.837000,0 days 00:00:30.844000,0 days 00:00:42.049000,0 days 00:00:23.944000,HARD,9.0,3.0,,,1,19.0,False,2024,Bahrain,R,96.837,30.844,42.049,23.944
HUL,Haas F1 Team,30.0,0 days 00:01:36.691000,0 days 00:00:30.738000,0 days 00:00:41.973000,0 days 00:00:23.980000,HARD,10.0,3.0,,,1,19.0,False,2024,Bahrain,R,96.691,30.738,41.973,23.98
HUL,Haas F1 Team,31.0,0 days 00:01:36.578000,0 days 00:00:30.717000,0 days 00:00:41.966000,0 days 00:00:23.895000,HARD,11.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.578,30.717,41.966,23.895
HUL,Haas F1 Team,32.0,0 days 00:01:36.935000,0 days 00:00:30.961000,0 days 00:00:41.987000,0 days 00:00:23.987000,HARD,12.0,3.0,,,1,16.0,False,2024,Bahrain,R,96.935,30.961,41.987,23.987
HUL,Haas F1 Team,33.0,0 days 00:01:36.784000,0 days 00:00:30.819000,0 days 00:00:41.983000,0 days 00:00:23.982000,HARD,13.0,3.0,,,1,15.0,False,2024,Bahrain,R,96.784,30.819,41.983,23.982
HUL,Haas F1 Team,34.0,0 days 00:01:36.692000,0 days 00:00:30.777000,0 days 00:00:41.947000,0 days 00:00:23.968000,HARD,14.0,3.0,,,1,15.0,False,2024,Bahrain,R,96.692,30.777,41.947,23.968
HUL,Haas F1 Team,35.0,0 days 00:01:36.959000,0 days 00:00:30.812000,0 days 00:00:42.040000,0 days 00:00:24.107000,HARD,15.0,3.0,,,1,14.0,False,2024,Bahrain,R,96.959,30.812,42.04,24.107
HUL,Haas F1 Team,36.0,0 days 00:01:36.795000,0 days 00:00:30.860000,0 days 00:00:41.931000,0 days 00:00:24.004000,HARD,16.0,3.0,,,1,13.0,False,2024,Bahrain,R,96.795,30.86,41.931,24.004
HUL,Haas F1 Team,37.0,0 days 00:01:36.723000,0 days 00:00:30.847000,0 days 00:00:41.940000,0 days 00:00:23.936000,HARD,17.0,3.0,,,1,12.0,False,2024,Bahrain,R,96.723,30.847,41.94,23.936
HUL,Haas F1 Team,38.0,0 days 00:01:40.083000,0 days 00:00:32.593000,0 days 00:00:42.653000,0 days 00:00:24.837000,HARD,18.0,3.0,,,1,14.0,False,2024,Bahrain,R,100.083,32.593,42.653,24.837
HUL,Haas F1 Team,39.0,0 days 00:01:37.476000,0 days 00:00:30.911000,0 days 00:00:42.495000,0 days 00:00:24.070000,HARD,19.0,3.0,,,1,14.0,False,2024,Bahrain,R,97.476,30.911,42.495,24.07
HUL,Haas F1 Team,40.0,0 days 00:01:37.088000,0 days 00:00:30.911000,0 days 00:00:42.126000,0 days 00:00:24.051000,HARD,20.0,3.0,,,1,14.0,False,2024,Bahrain,R,97.088,30.911,42.126,24.051
HUL,Haas F1 Team,41.0,0 days 00:01:39.569000,0 days 00:00:30.889000,0 days 00:00:42.038000,0 days 00:00:26.642000,HARD,21.0,3.0,0 days 02:07:47.947000,,1,15.0,False,2024,Bahrain,R,99.569,30.889,42.038,26.642
HUL,Haas F1 Team,42.0,0 days 00:01:56.108000,0 days 00:00:50.894000,0 days 00:00:41.664000,0 days 00:00:23.550000,SOFT,2.0,4.0,,0 days 02:08:12.280000,1,18.0,False,2024,Bahrain,R,116.108,50.894,41.664,23.55
HUL,Haas F1 Team,43.0,0 days 00:01:35.760000,0 days 00:00:30.369000,0 days 00:00:41.852000,0 days 00:00:23.539000,SOFT,3.0,4.0,,,1,18.0,False,2024,Bahrain,R,95.76,30.369,41.852,23.539
HUL,Haas F1 Team,44.0,0 days 00:01:35.590000,0 days 00:00:30.232000,0 days 00:00:41.871000,0 days 00:00:23.487000,SOFT,4.0,4.0,,,1,17.0,False,2024,Bahrain,R,95.59,30.232,41.871,23.487
HUL,Haas F1 Team,45.0,0 days 00:01:35.119000,0 days 00:00:30.234000,0 days 00:00:41.321000,0 days 00:00:23.564000,SOFT,5.0,4.0,,,1,17.0,False,2024,Bahrain,R,95.119,30.234,41.321,23.564
HUL,Haas F1 Team,46.0,0 days 00:01:34.834000,0 days 00:00:30.170000,0 days 00:00:41.145000,0 days 00:00:23.519000,SOFT,6.0,4.0,,,1,17.0,False,2024,Bahrain,R,94.834,30.17,41.145,23.519
HUL,Haas F1 Team,47.0,0 days 00:01:35.226000,0 days 00:00:30.362000,0 days 00:00:41.251000,0 days 00:00:23.613000,SOFT,7.0,4.0,,,1,17.0,False,2024,Bahrain,R,95.226,30.362,41.251,23.613
HUL,Haas F1 Team,48.0,0 days 00:01:35.146000,0 days 00:00:30.228000,0 days 00:00:41.355000,0 days 00:00:23.563000,SOFT,8.0,4.0,,,1,17.0,False,2024,Bahrain,R,95.146,30.228,41.355,23.563
HUL,Haas F1 Team,49.0,0 days 00:01:35.494000,0 days 00:00:30.323000,0 days 00:00:41.489000,0 days 00:00:23.682000,SOFT,9.0,4.0,,,1,17.0,False,2024,Bahrain,R,95.494,30.323,41.489,23.682
HUL,Haas F1 Team,50.0,0 days 00:01:35.167000,0 days 00:00:30.130000,0 days 00:00:41.402000,0 days 00:00:23.635000,SOFT,10.0,4.0,,,1,16.0,False,2024,Bahrain,R,95.167,30.13,41.402,23.635
HUL,Haas F1 Team,51.0,0 days 00:01:35.529000,0 days 00:00:30.411000,0 days 00:00:41.374000,0 days 00:00:23.744000,SOFT,11.0,4.0,,,1,16.0,False,2024,Bahrain,R,95.529,30.411,41.374,23.744
HUL,Haas F1 Team,52.0,0 days 00:01:35.921000,0 days 00:00:30.525000,0 days 00:00:41.612000,0 days 00:00:23.784000,SOFT,12.0,4.0,,,1,16.0,False,2024,Bahrain,R,95.921,30.525,41.612,23.784
HUL,Haas F1 Team,53.0,0 days 00:01:35.994000,0 days 00:00:30.629000,0 days 00:00:41.595000,0 days 00:00:23.770000,SOFT,13.0,4.0,,,1,16.0,False,2024,Bahrain,R,95.994,30.629,41.595,23.77
HUL,Haas F1 Team,54.0,0 days 00:01:35.786000,0 days 00:00:30.557000,0 days 00:00:41.436000,0 days 00:00:23.793000,SOFT,14.0,4.0,,,1,16.0,False,2024,Bahrain,R,95.786,30.557,41.436,23.793
HUL,Haas F1 Team,55.0,0 days 00:01:35.736000,0 days 00:00:30.629000,0 days 00:00:41.384000,0 days 00:00:23.723000,SOFT,15.0,4.0,,,1,16.0,False,2024,Bahrain,R,95.736,30.629,41.384,23.723
HUL,Haas F1 Team,56.0,0 days 00:01:35.602000,0 days 00:00:30.546000,0 days 00:00:41.304000,0 days 00:00:23.752000,SOFT,16.0,4.0,,,1,16.0,False,2024,Bahrain,R,95.602,30.546,41.304,23.752
OCO,Alpine,1.0,0 days 00:01:46.657000,,0 days 00:00:43.420000,0 days 00:00:24.385000,SOFT,1.0,1.0,,,12,16.0,False,2024,Bahrain,R,106.657,,43.42,24.385
OCO,Alpine,2.0,0 days 00:01:39.094000,0 days 00:00:32.005000,0 days 00:00:42.719000,0 days 00:00:24.370000,SOFT,2.0,1.0,,,1,16.0,False,2024,Bahrain,R,99.094,32.005,42.719,24.37
OCO,Alpine,3.0,0 days 00:01:38.771000,0 days 00:00:31.255000,0 days 00:00:43.007000,0 days 00:00:24.509000,SOFT,3.0,1.0,,,1,16.0,False,2024,Bahrain,R,98.771,31.255,43.007,24.509
OCO,Alpine,4.0,0 days 00:01:38.625000,0 days 00:00:31.246000,0 days 00:00:42.915000,0 days 00:00:24.464000,SOFT,4.0,1.0,,,1,16.0,False,2024,Bahrain,R,98.625,31.246,42.915,24.464
OCO,Alpine,5.0,0 days 00:01:38.640000,0 days 00:00:31.171000,0 days 00:00:42.891000,0 days 00:00:24.578000,SOFT,5.0,1.0,,,1,16.0,False,2024,Bahrain,R,98.64,31.171,42.891,24.578
OCO,Alpine,6.0,0 days 00:01:38.874000,0 days 00:00:31.245000,0 days 00:00:42.978000,0 days 00:00:24.651000,SOFT,6.0,1.0,,,1,16.0,False,2024,Bahrain,R,98.874,31.245,42.978,24.651
OCO,Alpine,7.0,0 days 00:01:39.152000,0 days 00:00:31.404000,0 days 00:00:43.089000,0 days 00:00:24.659000,SOFT,7.0,1.0,,,1,16.0,False,2024,Bahrain,R,99.152,31.404,43.089,24.659
OCO,Alpine,8.0,0 days 00:01:39.422000,0 days 00:00:31.252000,0 days 00:00:43.382000,0 days 00:00:24.788000,SOFT,8.0,1.0,,,1,16.0,False,2024,Bahrain,R,99.422,31.252,43.382,24.788
OCO,Alpine,9.0,0 days 00:01:39.312000,0 days 00:00:31.189000,0 days 00:00:43.409000,0 days 00:00:24.714000,SOFT,9.0,1.0,,,1,15.0,False,2024,Bahrain,R,99.312,31.189,43.409,24.714
OCO,Alpine,10.0,0 days 00:01:41.642000,0 days 00:00:31.308000,0 days 00:00:42.956000,0 days 00:00:27.378000,SOFT,10.0,1.0,0 days 01:16:38.837000,,12,16.0,False,2024,Bahrain,R,101.642,31.308,42.956,27.378
OCO,Alpine,11.0,0 days 00:01:59.014000,0 days 00:00:52.676000,0 days 00:00:42.347000,0 days 00:00:23.991000,HARD,1.0,2.0,,0 days 01:17:03.528000,1,18.0,False,2024,Bahrain,R,119.014,52.676,42.347,23.991
OCO,Alpine,12.0,0 days 00:01:37.599000,0 days 00:00:31.175000,0 days 00:00:42.399000,0 days 00:00:24.025000,HARD,2.0,2.0,,,1,18.0,False,2024,Bahrain,R,97.599,31.175,42.399,24.025
OCO,Alpine,13.0,0 days 00:01:37.363000,0 days 00:00:31.319000,0 days 00:00:42.140000,0 days 00:00:23.904000,HARD,3.0,2.0,,,1,16.0,False,2024,Bahrain,R,97.363,31.319,42.14,23.904
OCO,Alpine,14.0,0 days 00:01:37.537000,0 days 00:00:31.174000,0 days 00:00:42.329000,0 days 00:00:24.034000,HARD,4.0,2.0,,,1,15.0,False,2024,Bahrain,R,97.537,31.174,42.329,24.034
OCO,Alpine,15.0,0 days 00:01:37.843000,0 days 00:00:31.282000,0 days 00:00:42.383000,0 days 00:00:24.178000,HARD,5.0,2.0,,,1,15.0,False,2024,Bahrain,R,97.843,31.282,42.383,24.178
OCO,Alpine,16.0,0 days 00:01:37.902000,0 days 00:00:31.350000,0 days 00:00:42.448000,0 days 00:00:24.104000,HARD,6.0,2.0,,,1,14.0,False,2024,Bahrain,R,97.902,31.35,42.448,24.104
OCO,Alpine,17.0,0 days 00:01:38.911000,0 days 00:00:31.653000,0 days 00:00:43.083000,0 days 00:00:24.175000,HARD,7.0,2.0,,,1,15.0,False,2024,Bahrain,R,98.911,31.653,43.083,24.175
OCO,Alpine,18.0,0 days 00:01:38.120000,0 days 00:00:31.120000,0 days 00:00:42.845000,0 days 00:00:24.155000,HARD,8.0,2.0,,,1,15.0,False,2024,Bahrain,R,98.12,31.12,42.845,24.155
OCO,Alpine,19.0,0 days 00:01:38.332000,0 days 00:00:31.570000,0 days 00:00:42.478000,0 days 00:00:24.284000,HARD,9.0,2.0,,,1,15.0,False,2024,Bahrain,R,98.332,31.57,42.478,24.284
OCO,Alpine,20.0,0 days 00:01:38.185000,0 days 00:00:31.445000,0 days 00:00:42.472000,0 days 00:00:24.268000,HARD,10.0,2.0,,,1,15.0,False,2024,Bahrain,R,98.185,31.445,42.472,24.268
OCO,Alpine,21.0,0 days 00:01:39.363000,0 days 00:00:31.900000,0 days 00:00:43.094000,0 days 00:00:24.369000,HARD,11.0,2.0,,,1,16.0,False,2024,Bahrain,R,99.363,31.9,43.094,24.369
OCO,Alpine,22.0,0 days 00:01:38.655000,0 days 00:00:31.553000,0 days 00:00:42.777000,0 days 00:00:24.325000,HARD,12.0,2.0,,,1,16.0,False,2024,Bahrain,R,98.655,31.553,42.777,24.325
OCO,Alpine,23.0,0 days 00:01:38.407000,0 days 00:00:31.490000,0 days 00:00:42.677000,0 days 00:00:24.240000,HARD,13.0,2.0,,,1,16.0,False,2024,Bahrain,R,98.407,31.49,42.677,24.24
OCO,Alpine,24.0,0 days 00:01:38.420000,0 days 00:00:31.474000,0 days 00:00:42.691000,0 days 00:00:24.255000,HARD,14.0,2.0,,,1,16.0,False,2024,Bahrain,R,98.42,31.474,42.691,24.255
OCO,Alpine,25.0,0 days 00:01:38.494000,0 days 00:00:31.546000,0 days 00:00:42.700000,0 days 00:00:24.248000,HARD,15.0,2.0,,,1,16.0,False,2024,Bahrain,R,98.494,31.546,42.7,24.248
OCO,Alpine,26.0,0 days 00:01:38.665000,0 days 00:00:31.521000,0 days 00:00:42.891000,0 days 00:00:24.253000,HARD,16.0,2.0,,,1,16.0,False,2024,Bahrain,R,98.665,31.521,42.891,24.253
OCO,Alpine,27.0,0 days 00:01:38.549000,0 days 00:00:31.543000,0 days 00:00:42.749000,0 days 00:00:24.257000,HARD,17.0,2.0,,,1,16.0,False,2024,Bahrain,R,98.549,31.543,42.749,24.257
OCO,Alpine,28.0,0 days 00:01:38.372000,0 days 00:00:31.492000,0 days 00:00:42.678000,0 days 00:00:24.202000,HARD,18.0,2.0,,,1,15.0,False,2024,Bahrain,R,98.372,31.492,42.678,24.202
OCO,Alpine,29.0,0 days 00:01:38.556000,0 days 00:00:31.562000,0 days 00:00:42.663000,0 days 00:00:24.331000,HARD,19.0,2.0,,,1,14.0,False,2024,Bahrain,R,98.556,31.562,42.663,24.331
OCO,Alpine,30.0,0 days 00:01:41.210000,0 days 00:00:31.546000,0 days 00:00:42.700000,0 days 00:00:26.964000,HARD,20.0,2.0,0 days 01:49:48.158000,,1,14.0,False,2024,Bahrain,R,101.21,31.546,42.7,26.964
OCO,Alpine,31.0,0 days 00:01:59.322000,0 days 00:00:52.935000,0 days 00:00:42.397000,0 days 00:00:23.990000,HARD,1.0,3.0,,0 days 01:50:13.288000,1,18.0,False,2024,Bahrain,R,119.322,52.935,42.397,23.99
OCO,Alpine,32.0,0 days 00:01:36.887000,0 days 00:00:31.059000,0 days 00:00:41.959000,0 days 00:00:23.869000,HARD,2.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.887,31.059,41.959,23.869
OCO,Alpine,33.0,0 days 00:01:36.704000,0 days 00:00:30.989000,0 days 00:00:41.875000,0 days 00:00:23.840000,HARD,3.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.704,30.989,41.875,23.84
OCO,Alpine,34.0,0 days 00:01:36.226000,0 days 00:00:30.898000,0 days 00:00:41.549000,0 days 00:00:23.779000,HARD,4.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.226,30.898,41.549,23.779
OCO,Alpine,35.0,0 days 00:01:36.354000,0 days 00:00:31.008000,0 days 00:00:41.594000,0 days 00:00:23.752000,HARD,5.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.354,31.008,41.594,23.752
OCO,Alpine,36.0,0 days 00:01:37.229000,0 days 00:00:31.212000,0 days 00:00:42.148000,0 days 00:00:23.869000,HARD,6.0,3.0,,,1,17.0,False,2024,Bahrain,R,97.229,31.212,42.148,23.869
OCO,Alpine,37.0,0 days 00:01:36.580000,0 days 00:00:31.059000,0 days 00:00:41.755000,0 days 00:00:23.766000,HARD,7.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.58,31.059,41.755,23.766
OCO,Alpine,38.0,0 days 00:01:36.814000,0 days 00:00:31.070000,0 days 00:00:41.869000,0 days 00:00:23.875000,HARD,8.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.814,31.07,41.869,23.875
OCO,Alpine,39.0,0 days 00:01:36.552000,0 days 00:00:31.088000,0 days 00:00:41.717000,0 days 00:00:23.747000,HARD,9.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.552,31.088,41.717,23.747
OCO,Alpine,40.0,0 days 00:01:36.608000,0 days 00:00:31.053000,0 days 00:00:41.754000,0 days 00:00:23.801000,HARD,10.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.608,31.053,41.754,23.801
OCO,Alpine,41.0,0 days 00:01:36.621000,0 days 00:00:31.034000,0 days 00:00:41.826000,0 days 00:00:23.761000,HARD,11.0,3.0,,,1,17.0,False,2024,Bahrain,R,96.621,31.034,41.826,23.761
OCO,Alpine,42.0,0 days 00:01:36.592000,0 days 00:00:31.025000,0 days 00:00:41.766000,0 days 00:00:23.801000,HARD,12.0,3.0,,,1,16.0,False,2024,Bahrain,R,96.592,31.025,41.766,23.801
OCO,Alpine,43.0,0 days 00:01:36.679000,0 days 00:00:31.035000,0 days 00:00:41.852000,0 days 00:00:23.792000,HARD,13.0,3.0,,,1,16.0,False,2024,Bahrain,R,96.679,31.035,41.852,23.792
OCO,Alpine,44.0,0 days 00:01:36.649000,0 days 00:00:31.094000,0 days 00:00:41.772000,0 days 00:00:23.783000,HARD,14.0,3.0,,,1,16.0,False,2024,Bahrain,R,96.649,31.094,41.772,23.783
OCO,Alpine,45.0,0 days 00:01:38.049000,0 days 00:00:31.188000,0 days 00:00:43.027000,0 days 00:00:23.834000,HARD,15.0,3.0,,,1,16.0,False,2024,Bahrain,R,98.049,31.188,43.027,23.834
OCO,Alpine,46.0,0 days 00:01:36.975000,0 days 00:00:31.151000,0 days 00:00:42.048000,0 days 00:00:23.776000,HARD,16.0,3.0,,,1,16.0,False,2024,Bahrain,R,96.975,31.151,42.048,23.776
OCO,Alpine,47.0,0 days 00:01:36.656000,0 days 00:00:31.026000,0 days 00:00:41.861000,0 days 00:00:23.769000,HARD,17.0,3.0,,,1,16.0,False,2024,Bahrain,R,96.656,31.026,41.861,23.769
OCO,Alpine,48.0,0 days 00:01:37.117000,0 days 00:00:31.177000,0 days 00:00:42.045000,0 days 00:00:23.895000,HARD,18.0,3.0,,,1,16.0,False,2024,Bahrain,R,97.117,31.177,42.045,23.895
OCO,Alpine,49.0,0 days 00:01:37.726000,0 days 00:00:31.483000,0 days 00:00:42.304000,0 days 00:00:23.939000,HARD,19.0,3.0,,,1,16.0,False,2024,Bahrain,R,97.726,31.483,42.304,23.939
OCO,Alpine,50.0,0 days 00:01:37.784000,0 days 00:00:31.552000,0 days 00:00:42.293000,0 days 00:00:23.939000,HARD,20.0,3.0,,,1,17.0,False,2024,Bahrain,R,97.784,31.552,42.293,23.939
OCO,Alpine,51.0,0 days 00:01:37.091000,0 days 00:00:31.083000,0 days 00:00:42.138000,0 days 00:00:23.870000,HARD,21.0,3.0,,,1,17.0,False,2024,Bahrain,R,97.091,31.083,42.138,23.87
OCO,Alpine,52.0,0 days 00:01:38.631000,0 days 00:00:31.094000,0 days 00:00:42.116000,0 days 00:00:25.421000,HARD,22.0,3.0,,,1,17.0,False,2024,Bahrain,R,98.631,31.094,42.116,25.421
OCO,Alpine,53.0,0 days 00:01:37.145000,0 days 00:00:31.023000,0 days 00:00:42.181000,0 days 00:00:23.941000,HARD,23.0,3.0,,,1,17.0,False,2024,Bahrain,R,97.145,31.023,42.181,23.941
OCO,Alpine,54.0,0 days 00:01:38.707000,0 days 00:00:32.402000,0 days 00:00:42.373000,0 days 00:00:23.932000,HARD,24.0,3.0,,,1,17.0,False,2024,Bahrain,R,98.707,32.402,42.373,23.932
OCO,Alpine,55.0,0 days 00:01:37.393000,0 days 00:00:31.146000,0 days 00:00:42.266000,0 days 00:00:23.981000,HARD,25.0,3.0,,,1,17.0,False,2024,Bahrain,R,97.393,31.146,42.266,23.981
OCO,Alpine,56.0,0 days 00:01:37.415000,0 days 00:00:31.133000,0 days 00:00:42.224000,0 days 00:00:24.058000,HARD,26.0,3.0,,,1,17.0,False,2024,Bahrain,R,97.415,31.133,42.224,24.058
GAS,Alpine,1.0,0 days 00:01:47.240000,,0 days 00:00:43.704000,0 days 00:00:24.393000,SOFT,1.0,1.0,,,12,17.0,False,2024,Bahrain,R,107.24,,43.704,24.393
GAS,Alpine,2.0,0 days 00:01:39.059000,0 days 00:00:31.860000,0 days 00:00:42.743000,0 days 00:00:24.456000,SOFT,2.0,1.0,,,1,17.0,False,2024,Bahrain,R,99.059,31.86,42.743,24.456
GAS,Alpine,3.0,0 days 00:01:38.744000,0 days 00:00:31.254000,0 days 00:00:42.848000,0 days 00:00:24.642000,SOFT,3.0,1.0,,,1,17.0,False,2024,Bahrain,R,98.744,31.254,42.848,24.642
GAS,Alpine,4.0,0 days 00:01:38.503000,0 days 00:00:31.305000,0 days 00:00:42.705000,0 days 00:00:24.493000,SOFT,4.0,1.0,,,1,17.0,False,2024,Bahrain,R,98.503,31.305,42.705,24.493
GAS,Alpine,5.0,0 days 00:01:38.664000,0 days 00:00:31.344000,0 days 00:00:42.718000,0 days 00:00:24.602000,SOFT,5.0,1.0,,,1,17.0,False,2024,Bahrain,R,98.664,31.344,42.718,24.602
GAS,Alpine,6.0,0 days 00:01:39.099000,0 days 00:00:31.457000,0 days 00:00:42.995000,0 days 00:00:24.647000,SOFT,6.0,1.0,,,1,17.0,False,2024,Bahrain,R,99.099,31.457,42.995,24.647
GAS,Alpine,7.0,0 days 00:01:39.078000,0 days 00:00:31.353000,0 days 00:00:43.110000,0 days 00:00:24.615000,SOFT,7.0,1.0,,,1,17.0,False,2024,Bahrain,R,99.078,31.353,43.11,24.615
GAS,Alpine,8.0,0 days 00:01:39.287000,0 days 00:00:31.210000,0 days 00:00:43.311000,0 days 00:00:24.766000,SOFT,8.0,1.0,,,1,17.0,False,2024,Bahrain,R,99.287,31.21,43.311,24.766
GAS,Alpine,9.0,0 days 00:01:39.452000,0 days 00:00:31.400000,0 days 00:00:43.321000,0 days 00:00:24.731000,SOFT,9.0,1.0,,,1,17.0,False,2024,Bahrain,R,99.452,31.4,43.321,24.731
GAS,Alpine,10.0,0 days 00:01:38.929000,0 days 00:00:31.383000,0 days 00:00:43.016000,0 days 00:00:24.530000,SOFT,10.0,1.0,,,12,14.0,False,2024,Bahrain,R,98.929,31.383,43.016,24.53
GAS,Alpine,11.0,0 days 00:01:38.656000,0 days 00:00:31.329000,0 days 00:00:42.886000,0 days 00:00:24.441000,SOFT,11.0,1.0,,,1,14.0,False,2024,Bahrain,R,98.656,31.329,42.886,24.441
GAS,Alpine,12.0,0 days 00:01:41.456000,0 days 00:00:31.328000,0 days 00:00:42.787000,0 days 00:00:27.341000,SOFT,12.0,1.0,0 days 01:19:56.823000,,1,12.0,False,2024,Bahrain,R,101.456,31.328,42.787,27.341
GAS,Alpine,13.0,0 days 00:02:04.565000,0 days 00:00:57.710000,0 days 00:00:42.728000,0 days 00:00:24.127000,HARD,1.0,2.0,,0 days 01:20:26.625000,1,18.0,False,2024,Bahrain,R,124.565,57.71,42.728,24.127
GAS,Alpine,14.0,0 days 00:01:37.689000,0 days 00:00:31.440000,0 days 00:00:42.233000,0 days 00:00:24.016000,HARD,2.0,2.0,,,1,19.0,False,2024,Bahrain,R,97.689,31.44,42.233,24.016
GAS,Alpine,15.0,0 days 00:01:37.492000,0 days 00:00:30.978000,0 days 00:00:42.383000,0 days 00:00:24.131000,HARD,3.0,2.0,,,1,19.0,False,2024,Bahrain,R,97.492,30.978,42.383,24.131
GAS,Alpine,16.0,0 days 00:01:37.521000,0 days 00:00:30.874000,0 days 00:00:42.396000,0 days 00:00:24.251000,HARD,4.0,2.0,,,1,19.0,False,2024,Bahrain,R,97.521,30.874,42.396,24.251
GAS,Alpine,17.0,0 days 00:01:37.949000,0 days 00:00:31.153000,0 days 00:00:42.548000,0 days 00:00:24.248000,HARD,5.0,2.0,,,1,19.0,False,2024,Bahrain,R,97.949,31.153,42.548,24.248
GAS,Alpine,18.0,0 days 00:01:37.791000,0 days 00:00:30.980000,0 days 00:00:42.450000,0 days 00:00:24.361000,HARD,6.0,2.0,,,1,19.0,False,2024,Bahrain,R,97.791,30.98,42.45,24.361
GAS,Alpine,19.0,0 days 00:01:37.702000,0 days 00:00:30.968000,0 days 00:00:42.470000,0 days 00:00:24.264000,HARD,7.0,2.0,,,1,19.0,False,2024,Bahrain,R,97.702,30.968,42.47,24.264
GAS,Alpine,20.0,0 days 00:01:38.036000,0 days 00:00:31.193000,0 days 00:00:42.487000,0 days 00:00:24.356000,HARD,8.0,2.0,,,1,18.0,False,2024,Bahrain,R,98.036,31.193,42.487,24.356
GAS,Alpine,21.0,0 days 00:01:38.094000,0 days 00:00:31.173000,0 days 00:00:42.541000,0 days 00:00:24.380000,HARD,9.0,2.0,,,1,18.0,False,2024,Bahrain,R,98.094,31.173,42.541,24.38
GAS,Alpine,22.0,0 days 00:01:37.868000,0 days 00:00:31.145000,0 days 00:00:42.536000,0 days 00:00:24.187000,HARD,10.0,2.0,,,1,18.0,False,2024,Bahrain,R,97.868,31.145,42.536,24.187
GAS,Alpine,23.0,0 days 00:01:38.104000,0 days 00:00:31.195000,0 days 00:00:42.586000,0 days 00:00:24.323000,HARD,11.0,2.0,,,1,18.0,False,2024,Bahrain,R,98.104,31.195,42.586,24.323
GAS,Alpine,24.0,0 days 00:01:38.192000,0 days 00:00:31.232000,0 days 00:00:42.570000,0 days 00:00:24.390000,HARD,12.0,2.0,,,1,18.0,False,2024,Bahrain,R,98.192,31.232,42.57,24.39
GAS,Alpine,25.0,0 days 00:01:38.160000,0 days 00:00:31.096000,0 days 00:00:42.716000,0 days 00:00:24.348000,HARD,13.0,2.0,,,1,18.0,False,2024,Bahrain,R,98.16,31.096,42.716,24.348
GAS,Alpine,26.0,0 days 00:01:38.379000,0 days 00:00:31.256000,0 days 00:00:42.673000,0 days 00:00:24.450000,HARD,14.0,2.0,,,1,18.0,False,2024,Bahrain,R,98.379,31.256,42.673,24.45
GAS,Alpine,27.0,0 days 00:01:38.400000,0 days 00:00:31.171000,0 days 00:00:42.747000,0 days 00:00:24.482000,HARD,15.0,2.0,,,1,18.0,False,2024,Bahrain,R,98.4,31.171,42.747,24.482
GAS,Alpine,28.0,0 days 00:01:38.615000,0 days 00:00:31.351000,0 days 00:00:42.788000,0 days 00:00:24.476000,HARD,16.0,2.0,,,1,17.0,False,2024,Bahrain,R,98.615,31.351,42.788,24.476
GAS,Alpine,29.0,0 days 00:01:38.550000,0 days 00:00:31.301000,0 days 00:00:42.807000,0 days 00:00:24.442000,HARD,17.0,2.0,,,1,16.0,False,2024,Bahrain,R,98.55,31.301,42.807,24.442
GAS,Alpine,30.0,0 days 00:01:38.832000,0 days 00:00:31.368000,0 days 00:00:42.942000,0 days 00:00:24.522000,HARD,18.0,2.0,,,1,15.0,False,2024,Bahrain,R,98.832,31.368,42.942,24.522
GAS,Alpine,31.0,0 days 00:01:40.432000,0 days 00:00:31.182000,0 days 00:00:42.455000,0 days 00:00:26.795000,HARD,19.0,2.0,0 days 01:51:29.011000,,1,16.0,False,2024,Bahrain,R,100.432,31.182,42.455,26.795
GAS,Alpine,32.0,0 days 00:01:59.770000,0 days 00:00:53.980000,0 days 00:00:41.978000,0 days 00:00:23.812000,HARD,1.0,3.0,,0 days 01:51:55.547000,1,18.0,False,2024,Bahrain,R,119.77,53.98,41.978,23.812
GAS,Alpine,33.0,0 days 00:01:36.112000,0 days 00:00:30.887000,0 days 00:00:41.506000,0 days 00:00:23.719000,HARD,2.0,3.0,,,1,18.0,False,2024,Bahrain,R,96.112,30.887,41.506,23.719
GAS,Alpine,34.0,0 days 00:01:36.622000,0 days 00:00:31.142000,0 days 00:00:41.747000,0 days 00:00:23.733000,HARD,3.0,3.0,,,1,18.0,False,2024,Bahrain,R,96.622,31.142,41.747,23.733
GAS,Alpine,35.0,0 days 00:01:36.313000,0 days 00:00:31.058000,0 days 00:00:41.573000,0 days 00:00:23.682000,HARD,4.0,3.0,,,1,18.0,False,2024,Bahrain,R,96.313,31.058,41.573,23.682
